timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-11-03 06:00:00,238.68000000,241.21000000,237.34000000,240.80000000,14180.91734000,1604386799999,3399743.74723350,4837,8187.91093000,1963610.84874560,0
2020-11-03 07:00:00,240.87000000,243.03000000,240.35000000,240.97000000,19870.15011000,1604390399999,4797001.58563870,5694,13264.82595000,3201174.04118550,0
2020-11-03 08:00:00,240.94000000,243.25000000,238.52000000,241.76000000,15059.90229000,1604393999999,3630364.95249510,6341,6897.90155000,1663105.30933990,0
2020-11-03 09:00:00,241.79000000,242.69000000,240.86000000,242.39000000,7943.77857000,1604397599999,1920441.04881000,2858,5041.34355000,1218676.39626350,0
2020-11-03 10:00:00,242.39000000,243.99000000,238.35000000,243.35000000,17124.40576000,1604401199999,4127000.00164480,7969,7154.47222000,1724634.54677180,0
2020-11-03 11:00:00,243.48000000,244.67000000,241.75000000,241.94000000,11755.69824000,1604404799999,2858951.78923680,4638,5048.37473000,1227721.29319860,0
2020-11-03 12:00:00,241.94000000,242.21000000,239.34000000,240.79000000,6841.57379000,1604408399999,1646425.75728510,3199,3993.81941000,960964.95523440,0
2020-11-03 13:00:00,240.78000000,245.08000000,239.83000000,244.06000000,17769.29036000,1604411999999,4322592.50464070,7038,9933.76376000,2417159.98559060,0
2020-11-03 14:00:00,244.13000000,244.79000000,241.92000000,243.14000000,20930.49438000,1604415599999,5092111.21197120,8469,11664.59587000,2837128.37666620,0
2020-11-03 15:00:00,243.28000000,243.66000000,238.15000000,239.19000000,30654.77116000,1604419199999,7391834.68990390,11697,16102.66921000,3886681.17209520,0
2020-11-03 16:00:00,239.13000000,240.78000000,238.51000000,239.82000000,7722.87958000,1604422799999,1852326.66053550,5413,4368.98919000,1047882.52952170,0
2020-11-03 17:00:00,239.82000000,240.81000000,239.82000000,239.90000000,4776.34900000,1604426399999,1148162.53429600,2369,2357.99145000,566861.92650310,0
2020-11-03 18:00:00,239.91000000,240.71000000,239.83000000,240.47000000,3442.11449000,1604429999999,827238.27984010,1427,1317.76971000,316656.71962170,0
2020-11-03 19:00:00,240.49000000,241.67000000,240.24000000,241.36000000,3442.95852000,1604433599999,829595.56471590,1490,1227.49160000,295885.59817820,0
2020-11-03 20:00:00,241.36000000,241.91000000,240.82000000,241.34000000,4608.63650000,1604437199999,1112777.73683480,1946,3095.59068000,747559.43971840,0
2020-11-03 21:00:00,241.35000000,242.11000000,240.95000000,241.87000000,2285.29871000,1604440799999,552272.99047880,1305,1150.45065000,278034.28444140,0
2020-11-03 22:00:00,241.85000000,243.42000000,240.88000000,243.22000000,3076.72648000,1604444399999,744670.84539980,2282,1772.81765000,428723.54156630,0
2020-11-03 23:00:00,243.22000000,245.35000000,242.68000000,244.22000000,9091.55986000,1604447999999,2221473.90022830,4483,4320.14859000,1055786.86465570,0
2020-11-04 00:00:00,244.21000000,244.50000000,241.07000000,241.54000000,6139.77506000,1604451599999,1493151.64816590,3507,2901.37860000,705524.39000390,0
2020-11-04 01:00:00,241.44000000,242.88000000,240.22000000,242.63000000,5760.81588000,1604455199999,1392445.93859020,3601,3026.34789000,731738.19165270,0
2020-11-04 02:00:00,242.66000000,242.88000000,240.36000000,241.09000000,4856.33936000,1604458799999,1172811.24876620,3212,2608.26099000,629861.16230850,0
2020-11-04 03:00:00,241.15000000,243.37000000,241.15000000,241.95000000,4435.88657000,1604462399999,1074658.04182940,3704,2153.74374000,521905.77614520,0
2020-11-04 04:00:00,241.95000000,242.98000000,241.49000000,242.41000000,3754.89446000,1604465999999,909777.28122780,2400,1923.59097000,466017.85754850,0
2020-11-04 05:00:00,242.35000000,242.85000000,240.96000000,241.17000000,3188.27037000,1604469599999,771223.05599490,1554,1355.29800000,327882.14716300,0
2020-11-04 06:00:00,241.19000000,242.13000000,240.52000000,241.69000000,3453.36856000,1604473199999,833680.70465600,1771,1426.05233000,344167.43655710,0
2020-11-04 07:00:00,241.72000000,241.73000000,233.00000000,235.56000000,18750.23659000,1604476799999,4436760.69634400,8356,8680.65020000,2054042.29202340,0
2020-11-04 08:00:00,235.55000000,238.01000000,234.55000000,236.69000000,5962.04598000,1604480399999,1411667.59819650,4138,3081.13849000,729518.00987740,0
2020-11-04 09:00:00,236.65000000,237.56000000,235.42000000,235.77000000,4628.73395000,1604483999999,1094815.42757300,3113,2666.96982000,630906.60433790,0
2020-11-04 10:00:00,235.76000000,237.76000000,231.89000000,233.11000000,18364.77599000,1604487599999,4307110.05713700,8173,8745.49098000,2051674.83115590,0
2020-11-04 11:00:00,233.10000000,235.23000000,231.00000000,234.13000000,18156.53365000,1604491199999,4226283.02505750,7652,9669.27375000,2252374.95911180,0
2020-11-04 12:00:00,234.12000000,236.70000000,233.35000000,235.12000000,11815.68624000,1604494799999,2779999.72448630,4797,5629.90620000,1324399.12714730,0
2020-11-04 13:00:00,235.16000000,236.63000000,234.33000000,236.11000000,4739.01583000,1604498399999,1116861.79157990,3217,2653.38658000,625441.65543790,0
2020-11-04 14:00:00,236.11000000,236.17000000,232.66000000,234.07000000,10808.12028000,1604501999999,2528788.35795100,4826,6888.72090000,1611254.22706650,0
2020-11-04 15:00:00,234.08000000,235.90000000,233.68000000,234.41000000,6946.02480000,1604505599999,1630790.12920340,3458,3589.27557000,842278.91418250,0
2020-11-04 16:00:00,234.41000000,242.46000000,233.58000000,240.10000000,24474.87598000,1604509199999,5861381.89084880,11823,11938.41741000,2858453.27226960,0
2020-11-04 17:00:00,240.13000000,242.44000000,238.47000000,238.51000000,17402.93312000,1604512799999,4194398.53449050,8696,8701.30539000,2097630.22910500,0
2020-11-04 18:00:00,238.52000000,239.58000000,237.37000000,238.86000000,6032.08688000,1604516399999,1439675.27918230,3746,2960.12373000,706710.05223900,0
2020-11-04 19:00:00,238.90000000,239.83000000,238.59000000,239.50000000,2884.42141000,1604519999999,690019.85066160,1566,1588.58252000,380107.86564230,0
2020-11-04 20:00:00,239.54000000,239.94000000,236.31000000,238.49000000,5190.60665000,1604523599999,1235633.40951740,3224,2301.82447000,547844.63286800,0
2020-11-04 21:00:00,238.52000000,239.59000000,238.30000000,238.34000000,3178.54087000,1604527199999,759485.95889730,2508,1501.71988000,358829.35248290,0
2020-11-04 22:00:00,238.45000000,241.49000000,238.45000000,239.74000000,3546.48509000,1604530799999,852935.30900830,2872,2126.09673000,511290.88995730,0
2020-11-04 23:00:00,239.79000000,241.14000000,239.43000000,241.14000000,3173.79466000,1604534399999,762315.83877140,1647,2231.10336000,535907.31209960,0
2020-11-05 00:00:00,241.14000000,243.00000000,240.98000000,242.98000000,6255.76830000,1604537999999,1514163.27143390,3692,3310.00153000,801201.29319280,0
2020-11-05 01:00:00,242.96000000,243.37000000,242.00000000,242.86000000,6919.00996000,1604541599999,1679672.30479880,3228,3461.60871000,840650.15209330,0
2020-11-05 02:00:00,242.84000000,244.44000000,242.17000000,243.06000000,7611.26703000,1604545199999,1853077.84173080,4065,3725.63930000,907243.17033870,0
2020-11-05 03:00:00,243.08000000,244.28000000,242.67000000,243.39000000,6860.38832000,1604548799999,1669838.39536740,3597,3062.24592000,745419.71313180,0
2020-11-05 04:00:00,243.42000000,248.38000000,243.27000000,245.33000000,11405.46672000,1604552399999,2807401.82597610,6354,6445.79174000,1586147.86541680,0
2020-11-05 05:00:00,245.30000000,245.54000000,243.11000000,244.95000000,7290.85209000,1604555999999,1781794.78138250,2987,2883.65696000,705619.79429030,0
2020-11-05 06:00:00,244.98000000,245.78000000,242.68000000,244.32000000,7832.28906000,1604559599999,1913154.95421540,3998,4017.81565000,981557.77393380,0
2020-11-05 07:00:00,244.33000000,246.27000000,244.20000000,245.25000000,6098.33194000,1604563199999,1495172.25118960,2939,3030.79959000,743513.02313020,0
2020-11-05 08:00:00,245.25000000,245.73000000,242.55000000,243.75000000,12469.49867000,1604566799999,3047173.25259450,6099,7497.03096000,1832609.49430830,0
2020-11-05 09:00:00,243.77000000,245.17000000,242.16000000,242.28000000,5837.37496000,1604570399999,1421235.42352860,3448,3151.64753000,767390.38561280,0
2020-11-05 10:00:00,242.25000000,244.50000000,240.34000000,244.50000000,8067.60517000,1604573999999,1953613.34969410,4686,3957.91816000,958681.86875140,0
2020-11-05 11:00:00,244.49000000,244.58000000,241.28000000,243.75000000,9775.45937000,1604577599999,2371973.63403920,5651,4839.72392000,1174287.75353180,0
2020-11-05 12:00:00,243.72000000,244.32000000,241.85000000,243.30000000,10865.65870000,1604581199999,2644310.65823120,5896,5371.91540000,1307531.54301770,0
2020-11-05 13:00:00,243.29000000,248.00000000,242.58000000,244.94000000,16473.26634000,1604584799999,4034408.23053410,9097,7870.18172000,1929039.48315600,0
2020-11-05 14:00:00,244.93000000,250.00000000,244.61000000,248.74000000,24529.85089000,1604588399999,6079990.09766110,11967,13700.64356000,3396551.09128710,0
2020-11-05 15:00:00,248.77000000,249.48000000,246.37000000,248.41000000,12963.45358000,1604591999999,3216718.65803730,7010,6026.78368000,1494562.14157270,0
2020-11-05 16:00:00,248.45000000,252.00000000,248.45000000,249.44000000,20130.50869000,1604595599999,5034452.14058960,10137,11869.57612000,2967797.63831920,0
2020-11-05 17:00:00,249.40000000,249.58000000,243.63000000,246.36000000,15164.86313000,1604599199999,3737965.49710530,9344,7697.12601000,1897956.40672380,0
2020-11-05 18:00:00,246.36000000,246.89000000,245.40000000,246.76000000,3949.92741000,1604602799999,971857.40640650,3566,2072.22858000,509848.57779570,0
2020-11-05 19:00:00,246.78000000,246.87000000,245.35000000,246.03000000,3520.83973000,1604606399999,866269.10376140,2259,1475.42142000,363030.01686920,0
2020-11-05 20:00:00,245.98000000,246.67000000,245.03000000,246.32000000,4119.03804000,1604609999999,1012513.32436330,2716,2168.61972000,533268.51340790,0
2020-11-05 21:00:00,246.35000000,247.89000000,245.76000000,247.31000000,5292.85447000,1604613599999,1305134.04024570,2901,2481.06999000,612176.24879280,0
2020-11-05 22:00:00,247.33000000,251.56000000,247.29000000,250.88000000,4682.08945000,1604617199999,1169062.27613180,5223,2739.58220000,684298.00510170,0
2020-11-05 23:00:00,250.87000000,251.97000000,249.11000000,249.53000000,11662.34060000,1604620799999,2921195.75836830,5878,5494.92786000,1376329.64282740,0
2020-11-06 00:00:00,249.52000000,253.33000000,248.01000000,252.53000000,14525.74047000,1604624399999,3651549.07098980,7353,7287.90959000,1831789.31849490,0
2020-11-06 01:00:00,252.47000000,255.90000000,251.34000000,255.29000000,12577.61126000,1604627999999,3194314.38402150,7550,6032.61718000,1532322.95000350,0
2020-11-06 02:00:00,255.28000000,256.92000000,251.27000000,253.05000000,13555.22999000,1604631599999,3446416.30769780,6818,6353.93061000,1614615.38094590,0
2020-11-06 03:00:00,253.01000000,253.42000000,249.08000000,250.00000000,13110.76723000,1604635199999,3289840.96828840,7113,7048.97248000,1769054.30517920,0
2020-11-06 04:00:00,250.01000000,252.99000000,249.92000000,251.87000000,4601.45153000,1604638799999,1158753.76112820,2829,2364.35559000,595405.61537670,0
2020-11-06 05:00:00,251.87000000,253.11000000,251.68000000,252.09000000,7286.85582000,1604642399999,1837842.48959820,3331,3507.01492000,884664.31811150,0
2020-11-06 06:00:00,252.07000000,255.11000000,252.07000000,254.63000000,4500.15010000,1604645999999,1141582.23943470,2896,2518.45783000,639171.59424560,0
2020-11-06 07:00:00,254.61000000,255.01000000,253.13000000,254.36000000,5486.06231000,1604649599999,1393539.32521230,3954,2669.75499000,678213.29156490,0
2020-11-06 08:00:00,254.29000000,255.46000000,250.75000000,251.15000000,16888.73954000,1604653199999,4271121.19997190,7610,9202.56636000,2326273.70432880,0
2020-11-06 09:00:00,251.25000000,253.91000000,250.05000000,252.60000000,9026.67069000,1604656799999,2275769.68844700,5343,4228.25960000,1066158.94224360,0
2020-11-06 10:00:00,252.54000000,256.69000000,251.77000000,256.10000000,13882.62556000,1604660399999,3535987.44761610,7349,6624.63035000,1687511.43259270,0
2020-11-06 11:00:00,256.11000000,257.57000000,254.71000000,257.45000000,6868.79720000,1604663999999,1758004.69234230,3625,3871.39832000,990672.41074080,0
2020-11-06 12:00:00,257.46000000,257.48000000,254.50000000,256.72000000,8681.98512000,1604667599999,2220798.10282460,5594,5016.84895000,1282950.59722230,0
2020-11-06 13:00:00,256.66000000,257.52000000,254.25000000,257.19000000,12452.12788000,1604671199999,3188084.99466340,6370,6031.09249000,1544345.75051170,0
2020-11-06 14:00:00,257.11000000,257.68000000,252.66000000,254.33000000,11580.43879000,1604674799999,2954180.91251130,5455,5936.43963000,1514455.57994540,0
2020-11-06 15:00:00,254.39000000,255.19000000,252.73000000,253.50000000,9180.99649000,1604678399999,2334113.62162440,3944,4980.33043000,1266477.20428830,0
2020-11-06 16:00:00,253.52000000,256.29000000,253.42000000,254.93000000,6376.39574000,1604681999999,1626846.35464040,3467,3446.91575000,879555.58758610,0
2020-11-06 17:00:00,254.89000000,256.09000000,254.62000000,255.56000000,3107.45033000,1604685599999,793829.37071170,1602,1545.36489000,394803.48761540,0
2020-11-06 18:00:00,255.59000000,256.32000000,255.08000000,255.97000000,4039.74668000,1604689199999,1033137.97488780,2139,1826.66828000,467236.76197550,0
2020-11-06 19:00:00,255.98000000,256.97000000,254.71000000,255.18000000,4675.00401000,1604692799999,1197708.55617800,2087,2163.05949000,553831.26563080,0
2020-11-06 20:00:00,255.29000000,255.65000000,251.96000000,255.24000000,7191.31126000,1604696399999,1825034.27516970,3624,3476.67332000,882619.19794730,0
2020-11-06 21:00:00,255.23000000,257.21000000,255.05000000,255.64000000,5332.20972000,1604699999999,1365413.08780630,3081,2778.87535000,711510.72133770,0
2020-11-06 22:00:00,255.49000000,257.54000000,254.69000000,257.03000000,3164.12614000,1604703599999,810904.70231880,2371,1653.58257000,423949.51072410,0
2020-11-06 23:00:00,257.07000000,259.51000000,257.02000000,257.79000000,6147.83164000,1604707199999,1587585.75582490,4441,3255.13688000,840414.81143310,0
2020-11-07 00:00:00,257.78000000,263.99000000,257.67000000,263.77000000,17892.95690000,1604710799999,4677899.93342300,9267,10942.98279000,2858815.37562390,0
2020-11-07 01:00:00,263.76000000,269.87000000,262.82000000,269.08000000,25707.60100000,1604714399999,6844821.32456720,11354,14297.65724000,3804675.28838980,0
2020-11-07 02:00:00,269.00000000,270.52000000,266.13000000,267.51000000,16707.68779000,1604717999999,4489759.84570610,7757,7909.71680000,2126459.25987110,0
2020-11-07 03:00:00,267.51000000,268.86000000,264.51000000,266.42000000,10326.24854000,1604721599999,2747438.53826550,5426,4575.24606000,1217335.86515880,0
2020-11-07 04:00:00,266.44000000,267.49000000,264.79000000,266.67000000,7937.58499000,1604725199999,2114501.21621780,3916,3667.64857000,977071.54065050,0
2020-11-07 05:00:00,266.56000000,269.37000000,266.12000000,268.75000000,5182.52342000,1604728799999,1388964.93112360,2956,2578.66613000,690826.44070440,0
2020-11-07 06:00:00,268.77000000,272.29000000,267.58000000,271.48000000,8684.95781000,1604732399999,2344332.44384090,5354,4892.83308000,1320321.25015410,0
2020-11-07 07:00:00,271.48000000,271.70000000,265.75000000,266.39000000,9239.65625000,1604735999999,2479062.97062400,4510,4313.13304000,1157381.05956390,0
2020-11-07 08:00:00,266.40000000,270.11000000,265.27000000,268.96000000,10305.56131000,1604739599999,2757945.19566420,5799,5898.75037000,1578668.37330340,0
2020-11-07 09:00:00,268.89000000,270.50000000,268.05000000,268.98000000,5199.39948000,1604743199999,1399981.54015610,3633,2538.13287000,683547.11096440,0
2020-11-07 10:00:00,268.94000000,271.44000000,268.26000000,271.19000000,6211.27527000,1604746799999,1676206.28624790,4258,3130.80220000,845110.59682630,0
2020-11-07 11:00:00,271.18000000,277.06000000,270.83000000,273.70000000,23348.14986000,1604750399999,6395664.82442100,9760,12671.03831000,3468774.01833910,0
2020-11-07 12:00:00,273.69000000,275.19000000,272.05000000,272.16000000,7708.41337000,1604753999999,2105088.89810100,4801,3969.24220000,1084139.51727930,0
2020-11-07 13:00:00,272.22000000,272.25000000,265.80000000,269.34000000,19615.33823000,1604757599999,5273691.47527200,11726,8663.75056000,2328682.61377430,0
2020-11-07 14:00:00,269.34000000,269.59000000,256.11000000,258.65000000,35106.94066000,1604761199999,9238102.71541070,13385,14812.69459000,3895851.46274320,0
2020-11-07 15:00:00,258.67000000,261.02000000,253.20000000,260.84000000,25980.17358000,1604764799999,6692324.13217820,13038,12994.62750000,3347676.92030050,0
2020-11-07 16:00:00,260.91000000,263.63000000,255.88000000,262.82000000,19870.59210000,1604768399999,5171001.41297820,11900,9269.97094000,2411911.96319180,0
2020-11-07 17:00:00,262.85000000,263.59000000,258.02000000,258.82000000,7256.81465000,1604771999999,1891341.26313450,5450,3612.59637000,941437.64726530,0
2020-11-07 18:00:00,258.82000000,259.62000000,249.44000000,254.12000000,20733.36856000,1604775599999,5270949.22802900,11375,9534.83556000,2425606.53057420,0
2020-11-07 19:00:00,253.96000000,255.27000000,245.11000000,248.85000000,33632.90934000,1604779199999,8401089.16847830,15984,16774.79729000,4189800.55125270,0
2020-11-07 20:00:00,248.82000000,255.77000000,245.43000000,255.05000000,21290.36444000,1604782799999,5351012.20710470,9867,11327.52829000,2845174.26546320,0
