timestamp,open,high,low,close,volume,close_time,asset_volume,trades,buy_base_asset_volume,buy_quote_asset_volume,ignore
2020-10-04 12:15:00,10593.76000000,10595.08000000,10585.00000000,10587.21000000,144.86866500,1601814599999,1534181.52801391,3037,73.01781800,773255.21134073,0
2020-10-04 12:30:00,10587.22000000,10593.85000000,10575.00000000,10593.65000000,185.40740700,1601815499999,1962422.74699256,3410,105.34240700,1115098.35985674,0
2020-10-04 12:45:00,10593.66000000,10606.40000000,10592.87000000,10606.40000000,206.09208900,1601816399999,2184756.06660246,3242,139.20614100,1475710.61279279,0
2020-10-04 13:00:00,10606.41000000,10622.45000000,10606.41000000,10609.81000000,398.84354500,1601817299999,4232858.71255046,6772,203.83485300,2163215.23979256,0
2020-10-04 13:15:00,10609.81000000,10615.89000000,10603.48000000,10606.03000000,225.67478100,1601818199999,2394431.11684645,3415,118.59131500,1258256.34687519,0
2020-10-04 13:30:00,10606.03000000,10612.13000000,10596.61000000,10603.67000000,316.77441200,1601819099999,3359503.43262495,3202,129.84538400,1376850.65063197,0
2020-10-04 13:45:00,10603.67000000,10610.65000000,10601.21000000,10610.65000000,146.31668000,1601819999999,1551904.19725395,2717,58.29343900,618299.41976922,0
2020-10-04 14:00:00,10610.65000000,10612.37000000,10598.00000000,10603.51000000,168.70263700,1601820899999,1789474.84670841,3119,75.59119000,801829.59852537,0
2020-10-04 14:15:00,10603.33000000,10603.34000000,10588.70000000,10600.43000000,171.71614300,1601821799999,1819538.24093697,3010,71.87237700,761511.34257050,0
2020-10-04 14:30:00,10600.43000000,10611.00000000,10596.72000000,10600.98000000,194.08776300,1601822699999,2058076.56979311,2671,117.17084200,1242495.15205352,0
2020-10-04 14:45:00,10600.98000000,10604.46000000,10589.69000000,10604.45000000,152.55123900,1601823599999,1616686.20245190,2652,65.85220100,697885.20652016,0
2020-10-04 15:00:00,10604.54000000,10608.35000000,10598.09000000,10606.73000000,240.25255500,1601824499999,2547452.82034738,3463,106.05369800,1124538.04421066,0
2020-10-04 15:15:00,10606.73000000,10606.73000000,10593.55000000,10604.60000000,161.33775000,1601825399999,1710155.01006611,3361,74.15337800,786026.79697827,0
2020-10-04 15:30:00,10604.60000000,10606.71000000,10600.00000000,10601.51000000,159.11833500,1601826299999,1687260.96959766,2697,77.09422900,817502.67396694,0
2020-10-04 15:45:00,10601.51000000,10601.91000000,10588.00000000,10591.45000000,194.05139300,1601827199999,2056055.85661387,4008,88.80863600,940980.92517687,0
2020-10-04 16:00:00,10591.45000000,10601.77000000,10581.26000000,10599.99000000,294.50504800,1601828099999,3119702.99103795,6011,139.34749500,1476194.48708895,0
2020-10-04 16:15:00,10599.99000000,10605.17000000,10596.40000000,10602.26000000,132.81397100,1601828999999,1408012.10425608,2553,73.27843600,776855.97086006,0
2020-10-04 16:30:00,10602.25000000,10604.12000000,10597.05000000,10597.49000000,190.41723300,1601829899999,2018467.58620104,2956,89.75620500,951458.20963371,0
2020-10-04 16:45:00,10597.48000000,10600.52000000,10589.97000000,10600.44000000,199.34233700,1601830799999,2112011.59274874,2942,96.13992800,1018561.91760928,0
2020-10-04 17:00:00,10600.45000000,10605.00000000,10595.35000000,10598.10000000,165.87520200,1601831699999,1758486.48593000,3251,65.15615100,690731.48674024,0
2020-10-04 17:15:00,10598.10000000,10602.99000000,10591.51000000,10596.12000000,135.50753200,1601832599999,1436340.03609226,2493,60.14720800,637553.82968699,0
2020-10-04 17:30:00,10596.13000000,10607.68000000,10592.25000000,10603.64000000,183.94150700,1601833499999,1949912.74907162,3824,99.22522700,1051872.97733131,0
2020-10-04 17:45:00,10603.64000000,10606.78000000,10595.84000000,10606.23000000,163.05856500,1601834399999,1728738.88811830,3024,76.95672800,815908.53957213,0
2020-10-04 18:00:00,10606.23000000,10649.00000000,10597.13000000,10635.10000000,867.70156600,1601835299999,9221078.85955399,10895,512.73472300,5449270.78523195,0
2020-10-04 18:15:00,10634.94000000,10644.08000000,10617.89000000,10631.93000000,507.20551000,1601836199999,5392498.21555316,6406,279.26013600,2969102.68759287,0
2020-10-04 18:30:00,10631.94000000,10640.78000000,10613.68000000,10629.60000000,284.28232900,1601837099999,3021269.25133025,3994,121.39900700,1290078.15501956,0
2020-10-04 18:45:00,10629.61000000,10636.28000000,10618.01000000,10630.00000000,205.33562600,1601837999999,2182648.71542744,3831,113.75595300,1209183.24371649,0
2020-10-04 19:00:00,10630.00000000,10680.00000000,10629.99000000,10651.19000000,890.88289000,1601838899999,9493748.70494011,10398,604.83009300,6444948.59218528,0
2020-10-04 19:15:00,10651.19000000,10675.70000000,10650.29000000,10673.99000000,445.50920000,1601839799999,4752813.40075502,5611,198.03943500,2112634.11176227,0
2020-10-04 19:30:00,10673.99000000,10696.87000000,10655.11000000,10669.78000000,525.33323200,1601840699999,5609957.14293344,7671,311.30312100,3324883.70210419,0
2020-10-04 19:45:00,10669.60000000,10689.41000000,10669.60000000,10673.26000000,369.82352600,1601841599999,3948584.93600229,5745,225.30304100,2405529.76899282,0
2020-10-04 20:00:00,10673.26000000,10690.75000000,10666.48000000,10669.28000000,360.75986500,1601842499999,3853331.72630525,5957,136.97335000,1462939.33079225,0
2020-10-04 20:15:00,10669.28000000,10679.62000000,10666.58000000,10674.14000000,213.88595800,1601843399999,2282804.18615801,3892,112.50373900,1200759.25481411,0
2020-10-04 20:30:00,10674.14000000,10681.29000000,10663.83000000,10668.57000000,162.39302700,1601844299999,1732806.97011370,3433,100.99017800,1077644.64056518,0
2020-10-04 20:45:00,10668.57000000,10672.64000000,10637.33000000,10643.47000000,315.61735400,1601845199999,3361452.98903720,5585,146.90738100,1564684.51453334,0
2020-10-04 21:00:00,10643.47000000,10666.00000000,10642.18000000,10657.08000000,263.47561100,1601846099999,2806451.84894101,4564,144.60720200,1540317.66834519,0
2020-10-04 21:15:00,10656.90000000,10661.38000000,10650.48000000,10652.81000000,107.70449300,1601846999999,1147682.98925373,3436,45.07397600,480308.06894779,0
2020-10-04 21:30:00,10652.81000000,10663.14000000,10652.64000000,10656.67000000,176.66872800,1601847899999,1882898.52105552,4406,100.53111900,1071482.67384075,0
2020-10-04 21:45:00,10656.68000000,10657.00000000,10644.46000000,10645.01000000,130.62008300,1601848799999,1391099.02958233,2668,46.04924700,490408.67346549,0
2020-10-04 22:00:00,10645.01000000,10680.00000000,10637.84000000,10670.95000000,361.37166500,1601849699999,3850907.30563698,5052,186.61753100,1988753.15244910,0
2020-10-04 22:15:00,10670.95000000,10671.67000000,10655.44000000,10655.65000000,239.34027900,1601850599999,2552195.19923248,4245,117.42741900,1252201.32426640,0
2020-10-04 22:30:00,10655.65000000,10662.30000000,10650.00000000,10653.74000000,189.26129600,1601851499999,2016757.34714041,3889,94.42066900,1006130.54191411,0
2020-10-04 22:45:00,10653.74000000,10664.00000000,10650.63000000,10660.27000000,178.66122500,1601852399999,1904345.59252856,3580,67.81568000,722818.10287394,0
2020-10-04 23:00:00,10659.40000000,10664.01000000,10645.76000000,10664.00000000,212.27071900,1601853299999,2262330.86293500,3003,105.26982600,1121869.58604752,0
2020-10-04 23:15:00,10664.00000000,10664.42000000,10656.81000000,10659.72000000,196.46029000,1601854199999,2094414.83770648,3128,62.82435400,669700.24772886,0
2020-10-04 23:30:00,10659.72000000,10668.00000000,10656.78000000,10660.41000000,195.89150500,1601855099999,2088786.69891111,3771,102.17166200,1089554.99964763,0
2020-10-04 23:45:00,10660.41000000,10674.55000000,10654.09000000,10666.63000000,285.55212900,1601855999999,3045494.08992758,3823,152.39480400,1625349.74074137,0
2020-10-05 00:00:00,10666.62000000,10741.63000000,10655.64000000,10714.41000000,1055.52920800,1601856899999,11301206.60285583,13010,650.52222500,6964517.50136113,0
2020-10-05 00:15:00,10714.41000000,10722.77000000,10705.17000000,10710.98000000,364.81525400,1601857799999,3908221.56004363,5622,195.63847800,2095854.54485226,0
2020-10-05 00:30:00,10710.98000000,10719.42000000,10702.54000000,10703.10000000,326.62747100,1601858699999,3498252.39305399,5292,158.12835500,1693750.23571463,0
2020-10-05 00:45:00,10703.89000000,10709.71000000,10700.08000000,10703.62000000,209.49541800,1601859599999,2242438.39549695,3677,101.95333900,1091277.82667047,0
2020-10-05 01:00:00,10703.61000000,10704.39000000,10691.64000000,10698.62000000,328.54214200,1601860499999,3514667.71061194,4273,154.13725400,1648922.86341432,0
2020-10-05 01:15:00,10698.62000000,10709.16000000,10697.03000000,10705.08000000,237.45619100,1601861399999,2541630.65298438,3714,87.17744600,933130.76688780,0
2020-10-05 01:30:00,10705.08000000,10705.60000000,10687.25000000,10691.17000000,209.38299900,1601862299999,2239615.51800568,3200,119.57451700,1279000.76737184,0
2020-10-05 01:45:00,10691.16000000,10702.99000000,10682.45000000,10691.73000000,256.08769500,1601863199999,2738229.63243022,4653,134.74363100,1440733.07562534,0
2020-10-05 02:00:00,10691.65000000,10703.94000000,10686.70000000,10699.43000000,219.61128600,1601864099999,2349139.10627956,3542,114.74771500,1227487.08402985,0
2020-10-05 02:15:00,10699.43000000,10701.74000000,10694.00000000,10698.35000000,148.17127200,1601864999999,1585237.29137852,2815,63.66324900,681116.20255045,0
2020-10-05 02:30:00,10698.35000000,10701.12000000,10688.44000000,10697.98000000,134.68056800,1601865899999,1440410.07842688,2372,57.92043800,619415.50158804,0
2020-10-05 02:45:00,10697.97000000,10712.28000000,10696.98000000,10707.66000000,214.06722700,1601866799999,2291914.86154251,3427,90.25455800,966305.41911798,0
2020-10-05 03:00:00,10707.67000000,10711.88000000,10692.43000000,10693.10000000,267.80989900,1601867699999,2866174.40769190,3938,76.46724400,818450.27013564,0
2020-10-05 03:15:00,10693.10000000,10695.00000000,10681.55000000,10684.10000000,221.24250000,1601868599999,2364831.05881720,4020,97.19027100,1038848.82679865,0
2020-10-05 03:30:00,10684.11000000,10689.46000000,10680.58000000,10685.57000000,145.36329000,1601869499999,1553501.06424794,2357,62.03806700,663012.49998500,0
2020-10-05 03:45:00,10685.57000000,10686.84000000,10661.31000000,10665.88000000,332.38171900,1601870399999,3547963.35729862,5157,162.17915700,1731185.35363622,0
2020-10-05 04:00:00,10665.88000000,10665.88000000,10646.06000000,10654.94000000,421.55572700,1601871299999,4492074.26843682,5957,174.44968100,1858820.24985711,0
2020-10-05 04:15:00,10654.93000000,10671.60000000,10654.66000000,10662.58000000,213.47647700,1601872199999,2276632.21429933,4098,96.77087600,1031971.57141241,0
2020-10-05 04:30:00,10662.58000000,10668.25000000,10657.37000000,10659.47000000,238.97807600,1601873099999,2548070.76064062,3938,99.58043100,1061764.34786207,0
2020-10-05 04:45:00,10659.48000000,10659.88000000,10646.06000000,10656.75000000,225.05284100,1601873999999,2397197.48275538,4011,102.08088100,1087305.63732993,0
2020-10-05 05:00:00,10656.75000000,10663.25000000,10653.09000000,10657.01000000,232.67810100,1601874899999,2480118.85266332,2904,109.75804300,1169907.42002980,0
2020-10-05 05:15:00,10657.01000000,10664.59000000,10650.42000000,10664.07000000,185.70796700,1601875799999,1979448.86684625,2635,80.59861300,859115.58596276,0
2020-10-05 05:30:00,10664.07000000,10666.18000000,10657.64000000,10663.89000000,145.87893800,1601876699999,1555428.09524460,2414,69.16916100,737502.92772789,0
2020-10-05 05:45:00,10663.81000000,10678.89000000,10663.41000000,10677.01000000,244.61381800,1601877599999,2610577.14519178,3093,122.14589600,1303591.00734549,0
2020-10-05 06:00:00,10677.00000000,10677.01000000,10632.68000000,10633.77000000,499.82273400,1601878499999,5322196.24896079,8420,217.44855500,2315256.89334787,0
2020-10-05 06:15:00,10633.52000000,10641.45000000,10615.64000000,10630.06000000,749.04261400,1601879399999,7960496.56605876,9195,280.66537100,2983104.71294128,0
2020-10-05 06:30:00,10630.06000000,10644.04000000,10626.95000000,10640.94000000,362.78116600,1601880299999,3858810.25104170,5890,194.01879300,2063752.84360966,0
2020-10-05 06:45:00,10640.94000000,10642.37000000,10633.00000000,10639.03000000,192.04376500,1601881199999,2043030.02622768,3367,109.36340300,1163520.05359437,0
2020-10-05 07:00:00,10639.03000000,10672.00000000,10629.05000000,10663.32000000,645.52442500,1601882099999,6877101.93105464,6740,301.59092000,3212844.93186065,0
2020-10-05 07:15:00,10663.32000000,10665.00000000,10644.91000000,10645.47000000,338.30660300,1601882999999,3604423.76205454,5179,123.50445500,1315744.70094883,0
2020-10-05 07:30:00,10645.46000000,10675.00000000,10644.63000000,10674.88000000,498.38439400,1601883899999,5314451.73532278,6273,272.02816500,2900338.50293739,0
2020-10-05 07:45:00,10674.88000000,10695.81000000,10674.88000000,10686.31000000,554.75333100,1601884799999,5927865.14087921,6762,249.40547800,2665072.05958149,0
2020-10-05 08:00:00,10686.31000000,10695.34000000,10673.19000000,10682.00000000,668.00196300,1601885699999,7136980.07195205,7788,268.10491300,2864508.82257468,0
2020-10-05 08:15:00,10681.99000000,10687.47000000,10672.73000000,10684.50000000,369.62031500,1601886599999,3948084.69151844,5474,143.87442300,1536876.01418377,0
2020-10-05 08:30:00,10684.50000000,10686.64000000,10675.15000000,10680.04000000,299.16704600,1601887499999,3195509.74084686,4068,112.46622300,1201226.94277739,0
2020-10-05 08:45:00,10680.05000000,10681.25000000,10666.41000000,10669.12000000,345.69667200,1601888399999,3689540.13593287,4377,138.55923400,1478865.37816143,0
2020-10-05 09:00:00,10669.13000000,10688.14000000,10661.44000000,10683.01000000,339.95555400,1601889299999,3629287.12472577,6221,228.99066200,2444655.24958772,0
2020-10-05 09:15:00,10683.00000000,10685.80000000,10675.39000000,10675.83000000,332.20370800,1601890199999,3548028.09005554,4138,130.18869100,1390459.00698193,0
2020-10-05 09:30:00,10675.83000000,10690.67000000,10670.66000000,10683.54000000,371.58614900,1601891099999,3969526.99601939,4447,150.63849100,1609286.42266322,0
2020-10-05 09:45:00,10683.54000000,10683.80000000,10672.50000000,10679.59000000,305.11335800,1601891999999,3257559.35158392,3411,120.38665300,1285240.62990722,0
2020-10-05 10:00:00,10679.58000000,10679.59000000,10660.00000000,10665.65000000,309.87107600,1601892899999,3304992.81844281,4072,111.31235100,1187242.07527601,0
2020-10-05 10:15:00,10665.65000000,10670.47000000,10658.95000000,10663.89000000,319.89155500,1601893799999,3411704.84677266,3251,142.78394100,1522788.79135200,0
2020-10-05 10:30:00,10663.89000000,10685.00000000,10661.12000000,10683.57000000,367.28509600,1601894699999,3920028.96765151,3855,214.05094200,2284762.54840050,0
2020-10-05 10:45:00,10683.52000000,10684.32000000,10669.63000000,10681.01000000,385.26550300,1601895599999,4114057.63213454,4468,196.66044600,2100052.80547851,0
2020-10-05 11:00:00,10681.07000000,10696.67000000,10678.70000000,10687.40000000,312.69964400,1601896499999,3341833.13472610,4807,173.44082800,1853546.88985490,0
2020-10-05 11:15:00,10687.40000000,10687.41000000,10664.85000000,10668.83000000,342.40757000,1601897399999,3655233.82479425,3681,124.17816400,1325602.12802872,0
2020-10-05 11:30:00,10668.83000000,10676.07000000,10665.02000000,10675.74000000,256.44306700,1601898299999,2736601.13562331,3784,115.47319200,1232248.43864121,0
2020-10-05 11:45:00,10675.68000000,10681.14000000,10665.19000000,10666.53000000,227.47650100,1601899199999,2428246.09611031,3136,88.32095400,942928.84102914,0
2020-10-05 12:00:00,10666.53000000,10677.17000000,10654.96000000,10676.67000000,330.66687300,1601900099999,3527085.87501067,4150,165.04966000,1760646.03750907,0
2020-10-05 12:15:00,10676.68000000,10688.00000000,10673.86000000,10680.00000000,240.16342600,1601900999999,2565296.57943301,3262,125.64043300,1342059.21228398,0
2020-10-05 12:30:00,10679.99000000,10685.35000000,10671.12000000,10680.42000000,327.10291300,1601901899999,3493185.68838529,4255,101.23201600,1081035.60710913,0
2020-10-05 12:45:00,10680.42000000,10700.00000000,10675.04000000,10695.61000000,528.48418500,1601902799999,5649927.80694801,7131,294.22424200,3145456.00460797,0
2020-10-05 13:00:00,10695.62000000,10735.99000000,10695.62000000,10703.35000000,1048.81407300,1601903699999,11238569.28897874,10786,409.92367300,4392009.03036813,0
2020-10-05 13:15:00,10703.35000000,10715.61000000,10697.15000000,10705.37000000,377.61811100,1601904599999,4042962.47511940,5523,173.29781900,1855452.57269939,0
2020-10-05 13:30:00,10705.88000000,10731.28000000,10702.21000000,10710.89000000,512.63193200,1601905499999,5494198.00646842,7607,222.63160600,2386029.33853080,0
2020-10-05 13:45:00,10710.89000000,10731.53000000,10707.66000000,10726.45000000,434.93452300,1601906399999,4661771.91989300,6054,195.71831100,2097867.43251588,0
2020-10-05 14:00:00,10726.46000000,10777.37000000,10716.00000000,10730.99000000,1386.06701300,1601907299999,14886710.16007887,15096,706.97158200,7593782.49469703,0
2020-10-05 14:15:00,10730.99000000,10737.05000000,10720.00000000,10733.01000000,481.99290100,1601908199999,5172658.56593681,6315,209.59564100,2249295.04419801,0
2020-10-05 14:30:00,10733.01000000,10749.28000000,10730.38000000,10737.00000000,391.52051600,1601909099999,4204661.33731978,6450,139.98746600,1503406.29088528,0
